id;pikk_mudel;kytus;kaigukast;alates;kuni
22153;"Octavia Combi 1.8 Turbo 20V Elegance";B;H5;2000;2004
22154;"Octavia Combi 1.8 Turbo 20V Elegance";B;A4;2000;2004
23864;"Octavia Combi 1.8 Turbo 20V Elegance 4x4";B;H5;2001;2004
23864;"Octavia Combi 1.8 Turbo 20V Elegance 4x4";B;H5;2001;2004
23865;"Octavia Combi 1.8 Turbo 20V L&amp;K";B;H5;2001;2004
23866;"Octavia Combi 1.8 Turbo 20V L&amp;K";B;A4;2001;2004
23867;"Octavia Combi 1.8 Turbo 20V L&amp;K 4x4";B;H5;2001;2004
23867;"Octavia Combi 1.8 Turbo 20V L&amp;K 4x4";B;H5;2001;2004
26980;"Octavia Combi 1.8 Turbo 20V RS";B;H5;2002;2004
33197;"Octavia Combi 1.9 TDI 90pk Drive";D;H5;2004;2004
33196;"Octavia Combi 1.9 TDI 90pk Drive";D;A4;2004;2004
33196;"Octavia Combi 1.9 TDI 90pk Drive";D;A4;2004;2004
22155;"Octavia Combi 1.9 TDI 90pk Comfort";D;H5;2000;2004
22156;"Octavia Combi 1.9 TDI 90pk Comfort";D;A4;2000;2004
28176;"Octavia Combi 1.9 TDI 90pk Kompas";D;H5;2002;2004
28176;"Octavia Combi 1.9 TDI 90pk Kompas";D;H5;2002;2004
28177;"Octavia Combi 1.9 TDI 90pk Kompas";D;A4;2002;2004
28160;"Octavia Combi 1.9 TDI 90pk Collection";D;H5;2003;2003
28159;"Octavia Combi 1.9 TDI 90pk Collection";D;A4;2003;2003
28159;"Octavia Combi 1.9 TDI 90pk Collection";D;A4;2003;2003
33189;"Octavia Combi 1.9 TDI 90pk Celebrate";D;H5;2004;2004
33188;"Octavia Combi 1.9 TDI 90pk Celebrate";D;A4;2004;2004
34014;"Octavia Combi 1.9 TDI 90pk Tour";D;H5;2004;2005
34014;"Octavia Combi 1.9 TDI 90pk Tour";D;H5;2004;2005
34013;"Octavia Combi 1.9 TDI 90pk Tour";D;A4;2004;2005
43178;"Octavia Combi 1.9 TDI 90pk Demarrage";D;H5;2005;2006
43179;"Octavia Combi 1.9 TDI 100pk Demarrage";D;H5;2006;2008
43179;"Octavia Combi 1.9 TDI 100pk Demarrage";D;H5;2006;2008
23868;"Octavia Combi 1.9 TDI 100pk Comfort 4x4";D;H6;2001;2004
28178;"Octavia Combi 1.9 TDI 100pk Kompas 4x4";D;H6;2002;2004
23869;"Octavia Combi 1.9 TDI 100pk Elegance 4x4";D;H6;2001;2004
23869;"Octavia Combi 1.9 TDI 100pk Elegance 4x4";D;H6;2001;2004
22157;"Octavia Combi 1.9 TDI 110pk Comfort";D;H5;2000;2004
28179;"Octavia Combi 1.9 TDI 110pk Kompas";D;H5;2002;2004
28161;"Octavia Combi 1.9 TDI 110pk Collection";D;H5;2003;2003
28161;"Octavia Combi 1.9 TDI 110pk Collection";D;H5;2003;2003
33190;"Octavia Combi 1.9 TDI 110pk Celebrate";D;H5;2004;2004
34015;"Octavia Combi 1.9 TDI 110pk Tour";D;H5;2004;2005
22158;"Octavia Combi 1.9 TDI 110pk Elegance";D;H5;2000;2004
22158;"Octavia Combi 1.9 TDI 110pk Elegance";D;H5;2000;2004
23870;"Octavia Combi 1.9 TDI 110pk L&amp;K";D;H5;2001;2004
27627;"Octavia Combi 1.9 TDI 130pk Comfort";D;H6;2003;2004
28180;"Octavia Combi 1.9 TDI 130pk Kompas";D;H6;2003;2004
28180;"Octavia Combi 1.9 TDI 130pk Kompas";D;H6;2003;2004
28162;"Octavia Combi 1.9 TDI 130pk Collection";D;H6;2003;2003
33191;"Octavia Combi 1.9 TDI 130pk Celebrate";D;H6;2004;2004
27626;"Octavia Combi 1.9 TDI 130pk Elegance";D;H6;2003;2004
27626;"Octavia Combi 1.9 TDI 130pk Elegance";D;H6;2003;2004
27628;"Octavia Combi 1.9 TDI 130pk L&amp;K";D;H6;2003;2004
