id;pikk_mudel;kytus;kaigukast;alates;kuni
41259;"Modus 1.6 16V Privil&egrave;ge";B;H5;2006;2007
41258;"Modus 1.6 16V Privil&egrave;ge";B;A4;2006;2007
33438;"Modus 1.6 16V Privil&egrave;ge Comfort";B;H5;2004;2005
33438;"Modus 1.6 16V Privil&egrave;ge Comfort";B;H5;2004;2005
33437;"Modus 1.6 16V Privil&egrave;ge Comfort";B;A4;2004;2005
33436;"Modus 1.6 16V Privil&egrave;ge Luxe";B;H5;2004;2006
33435;"Modus 1.6 16V Privil&egrave;ge Luxe";B;A4;2004;2006
33435;"Modus 1.6 16V Privil&egrave;ge Luxe";B;A4;2004;2006
35570;"Modus 1.6 16V Initiale";B;H5;2005;2008
35569;"Modus 1.6 16V Initiale";B;A4;2005;2008
33381;"Modus 1.5 dCi 65 Authentique Basis";D;H5;2004;2005
33381;"Modus 1.5 dCi 65 Authentique Basis";D;H5;2004;2005
33387;"Modus 1.5 dCi 65 Authentique Comfort";D;H5;2004;2005
33393;"Modus 1.5 dCi 65 Authentique Luxe";D;H5;2004;2005
33409;"Modus 1.5 dCi 65 Expression Basis";D;H5;2004;2005
33409;"Modus 1.5 dCi 65 Expression Basis";D;H5;2004;2005
33408;"Modus 1.5 dCi 65 Expression Comfort";D;H5;2004;2005
33407;"Modus 1.5 dCi 65 Expression Luxe";D;H5;2004;2005
37320;"Modus 1.5 dCi 65 Tech Road";D;H5;2005;2005
37320;"Modus 1.5 dCi 65 Tech Road";D;H5;2005;2005
33427;"Modus 1.5 dCi 65 Dynamique Basis";D;H5;2004;2005
33426;"Modus 1.5 dCi 65 Dynamique Comfort";D;H5;2004;2005
33425;"Modus 1.5 dCi 65 Dynamique Luxe";D;H5;2004;2005
33425;"Modus 1.5 dCi 65 Dynamique Luxe";D;H5;2004;2005
33440;"Modus 1.5 dCi 65 Privil&egrave;ge Comfort";D;H5;2004;2005
33439;"Modus 1.5 dCi 65 Privil&egrave;ge Luxe";D;H5;2004;2005
41260;"Modus 1.5 dCi 70 Authentique";D;H5;2006;2008
41260;"Modus 1.5 dCi 70 Authentique";D;H5;2006;2008
38600;"Modus 1.5 dCi 70 Authentique Comfort";D;H5;2005;2006
38601;"Modus 1.5 dCi 70 Authentique Luxe";D;H5;2005;2006
38602;"Modus 1.5 dCi 70 Expression Comfort";D;H5;2005;2007
38602;"Modus 1.5 dCi 70 Expression Comfort";D;H5;2005;2007
38603;"Modus 1.5 dCi 70 Expression Luxe";D;H5;2005;2006
38604;"Modus 1.5 dCi 70 Tech Road";D;H5;2005;2006
41271;"Modus 1.5 dCi 70 Air";D;H5;2006;2007
41271;"Modus 1.5 dCi 70 Air";D;H5;2006;2007
41261;"Modus 1.5 dCi 70 Dynamique";D;H5;2006;2007
38605;"Modus 1.5 dCi 70 Dynamique Luxe";D;H5;2005;2006
38606;"Modus 1.5 dCi 70 Privil&egrave;ge Luxe";D;H5;2005;2006
38606;"Modus 1.5 dCi 70 Privil&egrave;ge Luxe";D;H5;2005;2006
33382;"Modus 1.5 dCi 80 Authentique Basis";D;H5;2004;2005
33388;"Modus 1.5 dCi 80 Authentique Comfort";D;H5;2004;2005
33394;"Modus 1.5 dCi 80 Authentique Luxe";D;H5;2004;2005
33394;"Modus 1.5 dCi 80 Authentique Luxe";D;H5;2004;2005
33412;"Modus 1.5 dCi 80 Expression Basis";D;H5;2004;2005
33411;"Modus 1.5 dCi 80 Expression Comfort";D;H5;2004;2005
33410;"Modus 1.5 dCi 80 Expression Luxe";D;H5;2004;2005
33410;"Modus 1.5 dCi 80 Expression Luxe";D;H5;2004;2005
37321;"Modus 1.5 dCi 80 Tech Road";D;H5;2005;2005
33430;"Modus 1.5 dCi 80 Dynamique Basis";D;H5;2004;2005
33429;"Modus 1.5 dCi 80 Dynamique Comfort";D;H5;2004;2005
33429;"Modus 1.5 dCi 80 Dynamique Comfort";D;H5;2004;2005
33428;"Modus 1.5 dCi 80 Dynamique Luxe";D;H5;2004;2005
38245;"Modus 1.5 dCi 80 Tech Line";D;H5;2005;2005
33442;"Modus 1.5 dCi 80 Privil&egrave;ge Comfort";D;H5;2004;2005
33442;"Modus 1.5 dCi 80 Privil&egrave;ge Comfort";D;H5;2004;2005
33441;"Modus 1.5 dCi 80 Privil&egrave;ge Luxe";D;H5;2004;2005
35571;"Modus 1.5 dCi 80 Initiale";D;H5;2005;2005
38607;"Modus 1.5 dCi 85 Authentique Luxe";D;H5;2005;2006
38607;"Modus 1.5 dCi 85 Authentique Luxe";D;H5;2005;2006
38608;"Modus 1.5 dCi 85 Expression Luxe";D;H5;2005;2007
42144;"Modus 1.5 dCi 85 Expression Luxe";D;A5;2006;2007
38609;"Modus 1.5 dCi 85 Tech Road";D;H5;2005;2006
38609;"Modus 1.5 dCi 85 Tech Road";D;H5;2005;2006
41272;"Modus 1.5 dCi 85 Air";D;H5;2006;2007
42142;"Modus 1.5 dCi 85 Air";D;A5;2006;2007
41263;"Modus 1.5 dCi 85 Dynamique";D;H5;2006;2008
41263;"Modus 1.5 dCi 85 Dynamique";D;H5;2006;2008
42143;"Modus 1.5 dCi 85 Dynamique";D;A5;2006;2008
38610;"Modus 1.5 dCi 85 Dynamique Luxe";D;H5;2005;2006
39939;"Modus 1.5 dCi 85 Team Spirit";D;H5;2005;2006
39939;"Modus 1.5 dCi 85 Team Spirit";D;H5;2005;2006
38611;"Modus 1.5 dCi 85 Tech Line";D;H5;2005;2006
41264;"Modus 1.5 dCi 85 Privil&egrave;ge";D;H5;2005;2007
38612;"Modus 1.5 dCi 85 Privil&egrave;ge Luxe";D;H5;2005;2006
38612;"Modus 1.5 dCi 85 Privil&egrave;ge Luxe";D;H5;2005;2006
38613;"Modus 1.5 dCi 85 Initiale";D;H5;2005;2007
41265;"Modus 1.5 dCi 105 Dynamique";D;H5;2006;2008
36483;"Modus 1.5 dCi 105 Dynamique Luxe";D;H5;2005;2006
36483;"Modus 1.5 dCi 105 Dynamique Luxe";D;H5;2005;2006
39940;"Modus 1.5 dCi 105 Team Spirit";D;H5;2005;2006
38246;"Modus 1.5 dCi 105 Tech Line";D;H5;2005;2006
41266;"Modus 1.5 dCi 105 Privil&egrave;ge";D;H5;2006;2007
41266;"Modus 1.5 dCi 105 Privil&egrave;ge";D;H5;2006;2007
36482;"Modus 1.5 dCi 105 Privil&egrave;ge Luxe";D;H5;2005;2006
36481;"Modus 1.5 dCi 105 Initiale";D;H5;2005;2007
