id;pikk_mudel;kytus;kaigukast;alates;kuni
30482;"Laguna 2.0 Turbo 16V Dynamique";B;A4;2003;2005
31873;"Laguna 2.0 Turbo 16V Tech Line";B;H6;2004;2005
31873;"Laguna 2.0 Turbo 16V Tech Line";B;H6;2004;2005
31872;"Laguna 2.0 Turbo 16V Tech Line";B;A4;2004;2005
27536;"Laguna 2.0 Turbo 16V Privil&egrave;ge";B;H6;2003;2005
30483;"Laguna 2.0 Turbo 16V Privil&egrave;ge";B;A4;2003;2005
30483;"Laguna 2.0 Turbo 16V Privil&egrave;ge";B;A4;2003;2005
27535;"Laguna 2.0 Turbo 16V Initiale";B;H6;2003;2005
30484;"Laguna 2.0 Turbo 16V Initiale";B;A4;2003;2005
23744;"Laguna 3.0 V6 24V Dynamique";B;A5;2001;2005
23744;"Laguna 3.0 V6 24V Dynamique";B;A5;2001;2005
31874;"Laguna 3.0 V6 24V Tech Line";B;A5;2004;2005
23745;"Laguna 3.0 V6 24V Privil&egrave;ge";B;A5;2001;2005
23746;"Laguna 3.0 V6 24V Initiale";B;A5;2001;2005
23746;"Laguna 3.0 V6 24V Initiale";B;A5;2001;2005
23750;"Laguna 1.9 dCi 100pk Authentique";D;H5;2001;2005
29587;"Laguna 1.9 dCi 100pk Elective";D;H5;2003;2004
24767;"Laguna 1.9 dCi 100pk Expression";D;H5;2001;2005
24767;"Laguna 1.9 dCi 100pk Expression";D;H5;2001;2005
31853;"Laguna 1.9 dCi 100pk Tech Road";D;H5;2004;2005
30495;"Laguna 1.9 dCi 120pk Elective";D;H6;2003;2004
24766;"Laguna 1.9 dCi 120pk Expression";D;H6;2001;2005
24766;"Laguna 1.9 dCi 120pk Expression";D;H6;2001;2005
31854;"Laguna 1.9 dCi 120pk Tech Road";D;H6;2004;2005
23751;"Laguna 1.9 dCi 120pk Dynamique";D;H6;2001;2005
31875;"Laguna 1.9 dCi 120pk Tech Line";D;H6;2004;2005
31875;"Laguna 1.9 dCi 120pk Tech Line";D;H6;2004;2005
23752;"Laguna 1.9 dCi 120pk Privil&egrave;ge";D;H6;2001;2005
23753;"Laguna 1.9 dCi 120pk Initiale";D;H6;2001;2005
30498;"Laguna 2.2 dCi Elective";D;H6;2003;2004
30498;"Laguna 2.2 dCi Elective";D;H6;2003;2004
30497;"Laguna 2.2 dCi Elective";D;A5;2003;2004
25213;"Laguna 2.2 dCi Expression";D;H6;2002;2005
27903;"Laguna 2.2 dCi Expression";D;A5;2003;2005
27903;"Laguna 2.2 dCi Expression";D;A5;2003;2005
31856;"Laguna 2.2 dCi Tech Road";D;H6;2004;2005
31855;"Laguna 2.2 dCi Tech Road";D;A5;2004;2005
25212;"Laguna 2.2 dCi Dynamique";D;H6;2002;2005
25212;"Laguna 2.2 dCi Dynamique";D;H6;2002;2005
27904;"Laguna 2.2 dCi Dynamique";D;A5;2003;2005
31877;"Laguna 2.2 dCi Tech Line";D;H6;2004;2005
31876;"Laguna 2.2 dCi Tech Line";D;A5;2004;2005
31876;"Laguna 2.2 dCi Tech Line";D;A5;2004;2005
25211;"Laguna 2.2 dCi Privil&egrave;ge";D;H6;2002;2005
27905;"Laguna 2.2 dCi Privil&egrave;ge";D;A5;2003;2005
25210;"Laguna 2.2 dCi Initiale";D;H6;2002;2005
25210;"Laguna 2.2 dCi Initiale";D;H6;2002;2005
27906;"Laguna 2.2 dCi Initiale";D;A5;2003;2005
