id;pikk_mudel;kytus;kaigukast;alates;kuni
35226;"Passat Variant 2.0 5V Turijn Sport";B;H5;2005;2005
25271;"Passat Variant 2.0 5V Comfortline";B;H5;2002;2005
25270;"Passat Variant 2.0 5V Sportline";B;H5;2002;2005
25269;"Passat Variant 2.0 5V Highline";B;H5;2002;2005
25269;"Passat Variant 2.0 5V Highline";B;H5;2002;2005
22540;"Passat Variant 1.8 5V Turbo";B;H5;2000;2005
22541;"Passat Variant 1.8 5V Turbo";B;A5;2000;2005
29124;"Passat Variant 1.8 5V Turbo Arctic";B;H5;2003;2004
29124;"Passat Variant 1.8 5V Turbo Arctic";B;H5;2003;2004
29123;"Passat Variant 1.8 5V Turbo Arctic";B;A5;2003;2004
31171;"Passat Variant 1.8 5V Turbo Athene";B;H5;2004;2005
31170;"Passat Variant 1.8 5V Turbo Athene";B;A5;2004;2005
31170;"Passat Variant 1.8 5V Turbo Athene";B;A5;2004;2005
31188;"Passat Variant 1.8 5V Turbo Athene Sport";B;H5;2004;2005
31187;"Passat Variant 1.8 5V Turbo Athene Sport";B;A5;2004;2005
35231;"Passat Variant 1.8 5V Turbo Turijn";B;H5;2005;2005
35231;"Passat Variant 1.8 5V Turbo Turijn";B;H5;2005;2005
35230;"Passat Variant 1.8 5V Turbo Turijn";B;A5;2005;2005
35229;"Passat Variant 1.8 5V Turbo Turijn Sport";B;H5;2005;2005
35228;"Passat Variant 1.8 5V Turbo Turijn Sport";B;A5;2005;2005
35228;"Passat Variant 1.8 5V Turbo Turijn Sport";B;A5;2005;2005
22542;"Passat Variant 1.8 5V Turbo Comfortline";B;H5;2000;2005
22543;"Passat Variant 1.8 5V Turbo Comfortline";B;A5;2000;2005
22544;"Passat Variant 1.8 5V Turbo Trendline";B;H5;2000;2001
22544;"Passat Variant 1.8 5V Turbo Trendline";B;H5;2000;2001
22545;"Passat Variant 1.8 5V Turbo Trendline";B;A5;2000;2001
24863;"Passat Variant 1.8 5V Turbo Sportline";B;H5;2001;2005
24862;"Passat Variant 1.8 5V Turbo Sportline";B;A5;2001;2005
24862;"Passat Variant 1.8 5V Turbo Sportline";B;A5;2001;2005
22546;"Passat Variant 1.8 5V Turbo Highline";B;H5;2000;2005
22547;"Passat Variant 1.8 5V Turbo Highline";B;A5;2000;2005
31190;"Passat Variant 2.3 V5 Athene Sport";B;H5;2004;2004
31190;"Passat Variant 2.3 V5 Athene Sport";B;H5;2004;2004
31189;"Passat Variant 2.3 V5 Athene Sport";B;A5;2004;2004
22548;"Passat Variant 2.3 V5 Comfortline";B;H5;2000;2004
22549;"Passat Variant 2.3 V5 Comfortline";B;A5;2000;2004
22549;"Passat Variant 2.3 V5 Comfortline";B;A5;2000;2004
22550;"Passat Variant 2.3 V5 Trendline";B;H5;2000;2001
22551;"Passat Variant 2.3 V5 Trendline";B;A5;2000;2001
24865;"Passat Variant 2.3 V5 Sportline";B;H5;2001;2004
24865;"Passat Variant 2.3 V5 Sportline";B;H5;2001;2004
24864;"Passat Variant 2.3 V5 Sportline";B;A5;2001;2004
22552;"Passat Variant 2.3 V5 Highline";B;H5;2000;2004
22553;"Passat Variant 2.3 V5 Highline";B;A5;2000;2004
22553;"Passat Variant 2.3 V5 Highline";B;A5;2000;2004
22554;"Passat Variant 2.3 V5 4Motion Comfortline";B;H5;2000;2004
22555;"Passat Variant 2.3 V5 4Motion Trendline";B;H5;2000;2001
24866;"Passat Variant 2.3 V5 4Motion Sportline";B;H5;2001;2004
24866;"Passat Variant 2.3 V5 4Motion Sportline";B;H5;2001;2004
22556;"Passat Variant 2.3 V5 4Motion Highline";B;H5;2000;2004
22557;"Passat Variant 2.8 V6 4Motion Comfortline";B;H5;2000;2005
22558;"Passat Variant 2.8 V6 4Motion Comfortline";B;A5;2000;2005
22558;"Passat Variant 2.8 V6 4Motion Comfortline";B;A5;2000;2005
22559;"Passat Variant 2.8 V6 4Motion Trendline";B;H5;2000;2001
22560;"Passat Variant 2.8 V6 4Motion Trendline";B;A5;2000;2001
24868;"Passat Variant 2.8 V6 4Motion Sportline";B;H5;2001;2005
24868;"Passat Variant 2.8 V6 4Motion Sportline";B;H5;2001;2005
24867;"Passat Variant 2.8 V6 4Motion Sportline";B;A5;2001;2005
22561;"Passat Variant 2.8 V6 4Motion Highline";B;H5;2000;2005
22562;"Passat Variant 2.8 V6 4Motion Highline";B;A5;2000;2005
22562;"Passat Variant 2.8 V6 4Motion Highline";B;A5;2000;2005
24002;"Passat Variant W8 4Motion";B;H6;2001;2004
24003;"Passat Variant W8 4Motion";B;A5;2001;2004
22563;"Passat Variant 1.9 TDI 100pk";D;H5;2000;2005
22563;"Passat Variant 1.9 TDI 100pk";D;H5;2000;2005
22564;"Passat Variant 1.9 TDI 100pk";D;A4;2000;2005
29131;"Passat Variant 1.9 TDI 100pk Arctic";D;H5;2003;2004
29130;"Passat Variant 1.9 TDI 100pk Arctic";D;A4;2003;2004
29130;"Passat Variant 1.9 TDI 100pk Arctic";D;A4;2003;2004
31173;"Passat Variant 1.9 TDI 100pk Athene";D;H5;2004;2005
31172;"Passat Variant 1.9 TDI 100pk Athene";D;A4;2004;2005
31192;"Passat Variant 1.9 TDI 100pk Athene Sport";D;H5;2004;2005
31192;"Passat Variant 1.9 TDI 100pk Athene Sport";D;H5;2004;2005
31191;"Passat Variant 1.9 TDI 100pk Athene Sport";D;A4;2004;2005
35235;"Passat Variant 1.9 TDI 100pk Turijn";D;H5;2005;2005
35234;"Passat Variant 1.9 TDI 100pk Turijn";D;A4;2005;2005
35234;"Passat Variant 1.9 TDI 100pk Turijn";D;A4;2005;2005
35233;"Passat Variant 1.9 TDI 100pk Turijn Sport";D;H5;2005;2005
35232;"Passat Variant 1.9 TDI 100pk Turijn Sport";D;A4;2005;2005
22565;"Passat Variant 1.9 TDI 100pk Comfortline";D;H5;2000;2005
22565;"Passat Variant 1.9 TDI 100pk Comfortline";D;H5;2000;2005
22566;"Passat Variant 1.9 TDI 100pk Comfortline";D;A4;2000;2005
22567;"Passat Variant 1.9 TDI 100pk Trendline";D;H5;2000;2001
22568;"Passat Variant 1.9 TDI 100pk Trendline";D;A4;2000;2001
22568;"Passat Variant 1.9 TDI 100pk Trendline";D;A4;2000;2001
24870;"Passat Variant 1.9 TDI 100pk Sportline";D;H5;2001;2005
24869;"Passat Variant 1.9 TDI 100pk Sportline";D;A4;2001;2005
22569;"Passat Variant 1.9 TDI 130pk";D;H5;2000;2005
22569;"Passat Variant 1.9 TDI 130pk";D;H5;2000;2005
22570;"Passat Variant 1.9 TDI 130pk";D;H6;2000;2005
22571;"Passat Variant 1.9 TDI 130pk";D;A5;2000;2005
29134;"Passat Variant 1.9 TDI 130pk Arctic";D;H5;2003;2004
29134;"Passat Variant 1.9 TDI 130pk Arctic";D;H5;2003;2004
29133;"Passat Variant 1.9 TDI 130pk Arctic";D;H6;2003;2004
29132;"Passat Variant 1.9 TDI 130pk Arctic";D;A5;2003;2004
31176;"Passat Variant 1.9 TDI 130pk Athene";D;H5;2004;2005
31176;"Passat Variant 1.9 TDI 130pk Athene";D;H5;2004;2005
31175;"Passat Variant 1.9 TDI 130pk Athene";D;H6;2004;2005
31174;"Passat Variant 1.9 TDI 130pk Athene";D;A5;2004;2005
31194;"Passat Variant 1.9 TDI 130pk Athene Sport";D;H6;2004;2005
31194;"Passat Variant 1.9 TDI 130pk Athene Sport";D;H6;2004;2005
31193;"Passat Variant 1.9 TDI 130pk Athene Sport";D;A5;2004;2005
35240;"Passat Variant 1.9 TDI 130pk Turijn";D;H5;2005;2005
35239;"Passat Variant 1.9 TDI 130pk Turijn";D;H6;2005;2005
35239;"Passat Variant 1.9 TDI 130pk Turijn";D;H6;2005;2005
35238;"Passat Variant 1.9 TDI 130pk Turijn";D;A5;2005;2005
35237;"Passat Variant 1.9 TDI 130pk Turijn Sport";D;H6;2005;2005
35236;"Passat Variant 1.9 TDI 130pk Turijn Sport";D;A5;2005;2005
35236;"Passat Variant 1.9 TDI 130pk Turijn Sport";D;A5;2005;2005
22572;"Passat Variant 1.9 TDI 130pk Comfortline";D;H5;2000;2005
22573;"Passat Variant 1.9 TDI 130pk Comfortline";D;H6;2000;2005
22574;"Passat Variant 1.9 TDI 130pk Comfortline";D;A5;2000;2005
22574;"Passat Variant 1.9 TDI 130pk Comfortline";D;A5;2000;2005
22575;"Passat Variant 1.9 TDI 130pk Trendline";D;H6;2000;2001
22576;"Passat Variant 1.9 TDI 130pk Trendline";D;A5;2000;2001
24872;"Passat Variant 1.9 TDI 130pk Sportline";D;H6;2001;2005
24872;"Passat Variant 1.9 TDI 130pk Sportline";D;H6;2001;2005
24871;"Passat Variant 1.9 TDI 130pk Sportline";D;A5;2001;2005
22577;"Passat Variant 1.9 TDI 130pk Highline";D;H6;2000;2005
22578;"Passat Variant 1.9 TDI 130pk Highline";D;A5;2000;2005
22578;"Passat Variant 1.9 TDI 130pk Highline";D;A5;2000;2005
22579;"Passat Variant 1.9 TDI 130pk 4Motion Comfortline";D;H6;2000;2005
22580;"Passat Variant 1.9 TDI 130pk 4Motion Trendline";D;H6;2000;2001
24873;"Passat Variant 1.9 TDI 130pk 4Motion Sportline";D;H6;2001;2005
24873;"Passat Variant 1.9 TDI 130pk 4Motion Sportline";D;H6;2001;2005
22581;"Passat Variant 1.9 TDI 130pk 4Motion Highline";D;H6;2000;2005
22582;"Passat Variant 2.5 TDI 150pk Comfortline";D;H6;2000;2003
22583;"Passat Variant 2.5 TDI 150pk Comfortline";D;A5;2000;2003
22583;"Passat Variant 2.5 TDI 150pk Comfortline";D;A5;2000;2003
22584;"Passat Variant 2.5 TDI 150pk 4Motion Comfortline";D;H6;2000;2003
22585;"Passat Variant 2.5 TDI 150pk 4Motion Comfortline";D;A5;2000;2003
22586;"Passat Variant 2.5 TDI 150pk 4Motion Trendline";D;H6;2000;2001
22586;"Passat Variant 2.5 TDI 150pk 4Motion Trendline";D;H6;2000;2001
22587;"Passat Variant 2.5 TDI 150pk 4Motion Trendline";D;A5;2000;2001
24875;"Passat Variant 2.5 TDI 150pk 4Motion Sportline";D;H6;2001;2003
24874;"Passat Variant 2.5 TDI 150pk 4Motion Sportline";D;A5;2001;2003
24874;"Passat Variant 2.5 TDI 150pk 4Motion Sportline";D;A5;2001;2003
22588;"Passat Variant 2.5 TDI 150pk 4Motion Highline";D;H6;2000;2003
22589;"Passat Variant 2.5 TDI 150pk 4Motion Highline";D;A5;2000;2003
29215;"Passat Variant 2.5 TDI 163pk Comfortline";D;H6;2003;2005
29215;"Passat Variant 2.5 TDI 163pk Comfortline";D;H6;2003;2005
29214;"Passat Variant 2.5 TDI 163pk Comfortline";D;A5;2003;2005
29219;"Passat Variant 2.5 TDI 163pk Sportline";D;H6;2003;2005
29218;"Passat Variant 2.5 TDI 163pk Sportline";D;A5;2003;2005
29218;"Passat Variant 2.5 TDI 163pk Sportline";D;A5;2003;2005
29217;"Passat Variant 2.5 TDI 163pk Highline";D;H6;2003;2005
29216;"Passat Variant 2.5 TDI 163pk Highline";D;A5;2003;2005
28701;"Passat Variant 2.5 TDI 180pk 4Motion Comfortline";D;H6;2003;2005
28701;"Passat Variant 2.5 TDI 180pk 4Motion Comfortline";D;H6;2003;2005
28700;"Passat Variant 2.5 TDI 180pk 4Motion Comfortline";D;A5;2003;2005
28699;"Passat Variant 2.5 TDI 180pk 4Motion Sportline";D;H6;2003;2005
28698;"Passat Variant 2.5 TDI 180pk 4Motion Sportline";D;A5;2003;2005
28698;"Passat Variant 2.5 TDI 180pk 4Motion Sportline";D;A5;2003;2005
28697;"Passat Variant 2.5 TDI 180pk 4Motion Highline";D;H6;2003;2005
28696;"Passat Variant 2.5 TDI 180pk 4Motion Highline";D;A5;2003;2005
