id;pikk_mudel;kytus;kaigukast;alates;kuni
46352;"9-3 Cabriolet 1.9 TiD 150pk Vector";D;H6;2007;2010
46352;"9-3 Cabriolet 1.9 TiD 150pk Vector";D;H6;2007;2010
46353;"9-3 Cabriolet 1.9 TiD 150pk Vector";D;A6;2007;2010
56639;"9-3 Cabriolet 1.9 TiD 150pk Vector Exklusiv";D;H6;2010;2010
56640;"9-3 Cabriolet 1.9 TiD 150pk Vector Exklusiv";D;A6;2010;2010
56640;"9-3 Cabriolet 1.9 TiD 150pk Vector Exklusiv";D;A6;2010;2010
47163;"9-3 Cabriolet 1.9 TTiD 180pk Vector";D;H6;2007;2010
47162;"9-3 Cabriolet 1.9 TTiD 180pk Vector";D;A6;2007;2010
56641;"9-3 Cabriolet 1.9 TTiD 180pk Vector Exklusiv";D;H6;2010;2010
56641;"9-3 Cabriolet 1.9 TTiD 180pk Vector Exklusiv";D;H6;2010;2010
56642;"9-3 Cabriolet 1.9 TTiD 180pk Vector Exklusiv";D;A6;2010;2010
47169;"9-3 Cabriolet 1.9 TTiD 180pk Aero";D;H6;2007;2010
47168;"9-3 Cabriolet 1.9 TTiD 180pk Aero";D;A6;2007;2010
47168;"9-3 Cabriolet 1.9 TTiD 180pk Aero";D;A6;2007;2010
56643;"9-3 Cabriolet 1.9 TTiD 180pk Aero Exklusiv";D;H6;2010;2010
56644;"9-3 Cabriolet 1.9 TTiD 180pk Aero Exklusiv";D;A6;2010;2010
