id;pikk_mudel;kytus;kaigukast;alates;kuni
48067;"159 Sportwagon 1.9 JTDm 16v Business Pro";D;A6;2008;2008
41542;"159 Sportwagon 1.9 JTDm 16v Distinctive";D;H6;2006;2008
43057;"159 Sportwagon 1.9 JTDm 16v Distinctive";D;A6;2006;2008
43057;"159 Sportwagon 1.9 JTDm 16v Distinctive";D;A6;2006;2008
46025;"159 Sportwagon 1.9 JTDm 16v TI";D;H6;2007;2008
46026;"159 Sportwagon 1.9 JTDm 16v TI";D;A6;2007;2008
41546;"159 Sportwagon 2.4 JTDm 20v Progression";D;H6;2006;2007
41546;"159 Sportwagon 2.4 JTDm 20v Progression";D;H6;2006;2007
47215;"159 Sportwagon 2.4 JTDm 20v Progression";D;H6;2007;2008
43058;"159 Sportwagon 2.4 JTDm 20v Progression";D;A6;2006;2008
47321;"159 Sportwagon 2.4 JTDm 20v Strada";D;H6;2007;2008
47321;"159 Sportwagon 2.4 JTDm 20v Strada";D;H6;2007;2008
47322;"159 Sportwagon 2.4 JTDm 20v Strada";D;A6;2007;2008
43491;"159 Sportwagon 2.4 JTDm 20v Business";D;H6;2006;2007
47216;"159 Sportwagon 2.4 JTDm 20v Business";D;H6;2007;2008
47216;"159 Sportwagon 2.4 JTDm 20v Business";D;H6;2007;2008
43492;"159 Sportwagon 2.4 JTDm 20v Business";D;A6;2006;2008
48070;"159 Sportwagon 2.4 JTDm 20v Business Pro";D;H6;2008;2008
48069;"159 Sportwagon 2.4 JTDm 20v Business Pro";D;A6;2008;2008
48069;"159 Sportwagon 2.4 JTDm 20v Business Pro";D;A6;2008;2008
41545;"159 Sportwagon 2.4 JTDm 20v Distinctive";D;H6;2006;2007
47217;"159 Sportwagon 2.4 JTDm 20v Distinctive";D;H6;2007;2008
43059;"159 Sportwagon 2.4 JTDm 20v Distinctive";D;A6;2006;2008
43059;"159 Sportwagon 2.4 JTDm 20v Distinctive";D;A6;2006;2008
47752;"159 Sportwagon 2.4 JTDm 20v TI";D;H6;2008;2008
47751;"159 Sportwagon 2.4 JTDm 20v TI";D;A6;2008;2008
47218;"159 Sportwagon 2.4 JTDm 20v Q4 Progression";D;H6;2007;2008
47218;"159 Sportwagon 2.4 JTDm 20v Q4 Progression";D;H6;2007;2008
47323;"159 Sportwagon 2.4 JTDm 20v Q4 Strada";D;H6;2007;2008
47219;"159 Sportwagon 2.4 JTDm 20v Q4 Distinctive";D;H6;2007;2008
47753;"159 Sportwagon 2.4 JTDm 20v Q4 TI";D;H6;2008;2008
47753;"159 Sportwagon 2.4 JTDm 20v Q4 TI";D;H6;2008;2008
