id;pikk_mudel;kytus;kaigukast;alates;kuni
52506;"Altea XL Stationwagon 1.9 TDI Style";D;H5;2009;2009
52505;"Altea XL Stationwagon 1.9 TDI Style";D;A6;2009;2009
52504;"Altea XL Stationwagon 1.9 TDI Businessline";D;H5;2009;2009
52503;"Altea XL Stationwagon 1.9 TDI Businessline";D;A6;2009;2009
52503;"Altea XL Stationwagon 1.9 TDI Businessline";D;A6;2009;2009
52502;"Altea XL Stationwagon 1.9 TDI Businessline High";D;H5;2009;2009
52501;"Altea XL Stationwagon 1.9 TDI Businessline High";D;A6;2009;2009
52499;"Altea XL Stationwagon 1.9 TDI Sport";D;A6;2009;2009
52499;"Altea XL Stationwagon 1.9 TDI Sport";D;A6;2009;2009
52509;"Altea XL Stationwagon 2.0 TDI 140pk Style";D;H6;2009;2011
52508;"Altea XL Stationwagon 2.0 TDI 140pk Style";D;A6;2009;2011
52511;"Altea XL Stationwagon 2.0 TDI 140pk Businessline";D;H6;2009;2011
52511;"Altea XL Stationwagon 2.0 TDI 140pk Businessline";D;H6;2009;2011
52510;"Altea XL Stationwagon 2.0 TDI 140pk Businessline";D;A6;2009;2011
52513;"Altea XL Stationwagon 2.0 TDI 140pk Bus. High";D;H6;2009;2011
52512;"Altea XL Stationwagon 2.0 TDI 140pk Bus. High";D;A6;2009;2011
52512;"Altea XL Stationwagon 2.0 TDI 140pk Bus. High";D;A6;2009;2011
52515;"Altea XL Stationwagon 2.0 TDI 140pk Sport";D;H6;2009;2010
52514;"Altea XL Stationwagon 2.0 TDI 140pk Sport";D;A6;2009;2010
61551;"Altea XL Stationwagon 2.0 TDI 140pk COPA Business";D;H6;2011;2013
61551;"Altea XL Stationwagon 2.0 TDI 140pk COPA Business";D;H6;2011;2013
71901;"Altea XL Stationwagon 2.0 TDI 140pk Chill Out";D;H6;2013;heden
62861;"Altea XL Stationwagon 2.0 TDI 140pk Style";D;H6;2011;2012
64468;"Altea XL Stationwagon 2.0 TDI 140pk Style";D;A6;2012;2012
64468;"Altea XL Stationwagon 2.0 TDI 140pk Style";D;A6;2012;2012
52519;"Altea XL Stationwagon 2.0 TDi 170pk Style";D;H6;2009;2010
52518;"Altea XL Stationwagon 2.0 TDI 170pk Businessline";D;H6;2009;2010
52517;"Altea XL Stationwagon 2.0 TDI 170pk Bus. High";D;H6;2009;2010
52517;"Altea XL Stationwagon 2.0 TDI 170pk Bus. High";D;H6;2009;2010
52516;"Altea XL Stationwagon 2.0 TDI 170pk Sport";D;H6;2009;2010
