id;pikk_mudel;kytus;kaigukast;alates;kuni
35799;"Polo 1.4 16V FSI Comfortline";B;H5;2005;2006
35799;"Polo 1.4 16V FSI Comfortline";B;H5;2005;2006
35798;"Polo 1.4 16V FSI Sportline";B;H5;2005;2006
35801;"Polo 1.4 16V 100pk Trendline";B;H5;2005;2006
35840;"Polo 1.4 16V 100pk Turijn";B;H5;2005;2006
35840;"Polo 1.4 16V 100pk Turijn";B;H5;2005;2006
42121;"Polo 1.4 16V 100pk Optive";B;H5;2006;2006
35805;"Polo 1.4 16V 100pk Comfortline";B;H5;2005;2006
35804;"Polo 1.4 16V 100pk Sportline";B;H5;2005;2006
35804;"Polo 1.4 16V 100pk Sportline";B;H5;2005;2006
42746;"Polo 1.6 16V Trendline";B;H5;2006;2008
42754;"Polo 1.6 16V Trendline";B;A6;2006;2008
42747;"Polo 1.6 16V Optive";B;H5;2006;2008
42747;"Polo 1.6 16V Optive";B;H5;2006;2008
42755;"Polo 1.6 16V Optive";B;A6;2006;2008
42748;"Polo 1.6 16V Comfortline";B;H5;2006;2009
42756;"Polo 1.6 16V Comfortline";B;A6;2006;2009
42756;"Polo 1.6 16V Comfortline";B;A6;2006;2009
42749;"Polo 1.6 16V Sportline";B;H5;2006;2008
42757;"Polo 1.6 16V Sportline";B;A6;2006;2008
41330;"Polo 1.8 Turbo GTI";B;H5;2006;2009
41330;"Polo 1.8 Turbo GTI";B;H5;2006;2009
48207;"Polo 1.8 Turbo GTI Cup Edition";B;H5;2006;2008
35807;"Polo 1.4 TDI 70pk Trendline";D;H5;2005;2009
35842;"Polo 1.4 TDI 70pk Turijn";D;H5;2005;2006
35842;"Polo 1.4 TDI 70pk Turijn";D;H5;2005;2006
42123;"Polo 1.4 TDI 70pk Optive";D;H5;2006;2008
35811;"Polo 1.4 TDI 70pk Comfortline";D;H5;2005;2009
35810;"Polo 1.4 TDI 70pk Sportline";D;H5;2005;2008
35810;"Polo 1.4 TDI 70pk Sportline";D;H5;2005;2008
35824;"Polo 1.4 TDI 80pk Trendline";D;H5;2005;2008
35844;"Polo 1.4 TDI 80pk Turijn";D;H5;2005;2006
42125;"Polo 1.4 TDI 80pk Optive";D;H5;2006;2008
42125;"Polo 1.4 TDI 80pk Optive";D;H5;2006;2008
35823;"Polo 1.4 TDI 80pk Comfortline";D;H5;2005;2008
35822;"Polo 1.4 TDI 80pk Sportline";D;H5;2005;2008
42977;"Polo 1.4 TDI 80pk BlueMotion Trendline";D;H5;2006;2009
42977;"Polo 1.4 TDI 80pk BlueMotion Trendline";D;H5;2006;2009
48251;"Polo 1.4 TDI 80pk BlueMotion Comfortline";D;H5;2008;2009
35817;"Polo 1.9 TDI 100pk Trendline";D;H5;2005;2008
35846;"Polo 1.9 TDI 100pk Turijn";D;H5;2005;2006
35846;"Polo 1.9 TDI 100pk Turijn";D;H5;2005;2006
42127;"Polo 1.9 TDI 100pk Optive";D;H5;2006;2008
35816;"Polo 1.9 TDI 100pk Comfortline";D;H5;2005;2009
35815;"Polo 1.9 TDI 100pk Sportline";D;H5;2005;2008
35815;"Polo 1.9 TDI 100pk Sportline";D;H5;2005;2008
35830;"Polo 1.9 TDI 130pk Trendline";D;H6;2005;2008
35848;"Polo 1.9 TDI 130pk Turijn";D;H6;2005;2006
42129;"Polo 1.9 TDI 130pk Optive";D;H6;2006;2008
42129;"Polo 1.9 TDI 130pk Optive";D;H6;2006;2008
35829;"Polo 1.9 TDI 130pk Comfortline";D;H6;2005;2008
35828;"Polo 1.9 TDI 130pk Sportline";D;H6;2005;2008
