id;pikk_mudel;kytus;kaigukast;alates;kuni
49760;"Clio 1.4 16V Campus Lyric";B;H5;2008;2009
30745;"Clio 1.4 16V Authentique Basis";B;H5;2003;2005
30744;"Clio 1.4 16V Authentique Comfort";B;H5;2003;2005
30743;"Clio 1.4 16V Authentique Comfort";B;A4;2003;2005
30743;"Clio 1.4 16V Authentique Comfort";B;A4;2003;2005
30763;"Clio 1.4 16V Dynamique Basis";B;H5;2003;2005
30762;"Clio 1.4 16V Dynamique Comfort";B;H5;2003;2005
30761;"Clio 1.4 16V Dynamique Comfort";B;A4;2003;2005
30761;"Clio 1.4 16V Dynamique Comfort";B;A4;2003;2005
30760;"Clio 1.4 16V Dynamique Luxe";B;H5;2003;2005
30759;"Clio 1.4 16V Dynamique Luxe";B;A4;2003;2005
30771;"Clio 1.4 16V Privil&egrave;ge Comfort";B;H5;2003;2005
30771;"Clio 1.4 16V Privil&egrave;ge Comfort";B;H5;2003;2005
30770;"Clio 1.4 16V Privil&egrave;ge Comfort";B;A4;2003;2005
30769;"Clio 1.4 16V Privil&egrave;ge Luxe";B;H5;2003;2005
30768;"Clio 1.4 16V Privil&egrave;ge Luxe";B;A4;2003;2005
30768;"Clio 1.4 16V Privil&egrave;ge Luxe";B;A4;2003;2005
30773;"Clio 1.4 16V Initiale";B;H5;2003;2005
30777;"Clio 1.6 16V Dynamique Basis";B;H5;2003;2005
30779;"Clio 1.6 16V Dynamique Comfort";B;H5;2003;2005
30779;"Clio 1.6 16V Dynamique Comfort";B;H5;2003;2005
30776;"Clio 1.6 16V Dynamique Comfort";B;A4;2003;2005
30783;"Clio 1.6 16V Dynamique Luxe";B;H5;2003;2005
30782;"Clio 1.6 16V Dynamique Luxe";B;A4;2003;2005
30782;"Clio 1.6 16V Dynamique Luxe";B;A4;2003;2005
30791;"Clio 1.6 16V Privil&egrave;ge Comfort";B;H5;2003;2005
30790;"Clio 1.6 16V Privil&egrave;ge Comfort";B;A4;2003;2005
30789;"Clio 1.6 16V Privil&egrave;ge Luxe";B;H5;2003;2005
30789;"Clio 1.6 16V Privil&egrave;ge Luxe";B;H5;2003;2005
30788;"Clio 1.6 16V Privil&egrave;ge Luxe";B;A4;2003;2005
30795;"Clio 1.6 16V Initiale";B;H5;2003;2005
30794;"Clio 1.6 16V Initiale";B;A4;2003;2005
30794;"Clio 1.6 16V Initiale";B;A4;2003;2005
30797;"Clio 1.5 dCi 65pk Authentique Basis";D;H5;2003;2005
30799;"Clio 1.5 dCi 65pk Authentique Comfort";D;H5;2003;2005
37995;"Clio 1.5 dCi 65pk Community";D;H5;2005;2006
37995;"Clio 1.5 dCi 65pk Community";D;H5;2005;2006
40923;"Clio 1.5 dCi 65pk Campus";D;H5;2006;2008
30809;"Clio 1.5 dCi 65pk Dynamique Basis";D;H5;2003;2005
30808;"Clio 1.5 dCi 65pk Dynamique Comfort";D;H5;2003;2005
30808;"Clio 1.5 dCi 65pk Dynamique Comfort";D;H5;2003;2005
30807;"Clio 1.5 dCi 65pk Dynamique Luxe";D;H5;2003;2005
30806;"Clio 1.5 dCi 65pk Privil&egrave;ge Comfort";D;H5;2003;2005
30805;"Clio 1.5 dCi 65pk Privil&egrave;ge Luxe";D;H5;2003;2005
30805;"Clio 1.5 dCi 65pk Privil&egrave;ge Luxe";D;H5;2003;2005
30811;"Clio 1.5 dCi 80pk Authentique Basis";D;H5;2003;2005
30826;"Clio 1.5 dCi 80pk Authentique Comfort";D;H5;2003;2005
30825;"Clio 1.5 dCi 80pk Dynamique Basis";D;H5;2003;2005
30825;"Clio 1.5 dCi 80pk Dynamique Basis";D;H5;2003;2005
30824;"Clio 1.5 dCi 80pk Dynamique Comfort";D;H5;2003;2005
30823;"Clio 1.5 dCi 80pk Dynamique Luxe";D;H5;2003;2005
30822;"Clio 1.5 dCi 80pk Privil&egrave;ge Comfort";D;H5;2003;2005
30822;"Clio 1.5 dCi 80pk Privil&egrave;ge Comfort";D;H5;2003;2005
30821;"Clio 1.5 dCi 80pk Privil&egrave;ge Luxe";D;H5;2003;2005
30820;"Clio 1.5 dCi 80pk Initiale";D;H5;2003;2005
30836;"Clio 1.5 dCi 100pk Dynamique Basis";D;H5;2003;2005
30836;"Clio 1.5 dCi 100pk Dynamique Basis";D;H5;2003;2005
30835;"Clio 1.5 dCi 100pk Dynamique Comfort";D;H5;2003;2005
30834;"Clio 1.5 dCi 100pk Dynamique Luxe";D;H5;2003;2005
30833;"Clio 1.5 dCi 100pk Privil&egrave;ge Comfort";D;H5;2003;2005
30833;"Clio 1.5 dCi 100pk Privil&egrave;ge Comfort";D;H5;2003;2005
30832;"Clio 1.5 dCi 100pk Privil&egrave;ge Luxe";D;H5;2003;2005
34004;"Clio 1.5 dCi 100pk Initiale";D;H5;2004;2005
