id;pikk_mudel;kytus;kaigukast;alates;kuni
64327;"Meriva 1.4 Turbo 120pk ecoFLEX Business Edition";B;H5;2012;2012
64328;"Meriva 1.4 Turbo 120pk ecoFLEX Color Edition";B;H5;2012;2013
64329;"Meriva 1.4 Turbo 120pk ecoFLEX Cosmo";B;H5;2012;heden
64329;"Meriva 1.4 Turbo 120pk ecoFLEX Cosmo";B;H5;2012;heden
68530;"Meriva 1.4 Turbo 120pk ecoFLEX Cosmo";B;A6;2012;2013
61348;"Meriva 1.4 Turbo 120pk ecoFLEX LPG Anniversary Edi";B;H5;2012;2013
71165;"Meriva 1.4 Turbo 120pk ecoFLEX LPG Design Edition";B;H5;2013;heden
71165;"Meriva 1.4 Turbo 120pk ecoFLEX LPG Design Edition";B;H5;2013;heden
69120;"Meriva 1.4 Turbo 120pk ecoFLEX LPG Business+";B;H5;2012;2013
61351;"Meriva 1.4 Turbo 120pk ecoFLEX LPG Business Editio";B;H5;2012;2012
61349;"Meriva 1.4 Turbo 120pk ecoFLEX LPG Cosmo";B;H5;2012;heden
61349;"Meriva 1.4 Turbo 120pk ecoFLEX LPG Cosmo";B;H5;2012;heden
56233;"Meriva 1.4 Turbo 140pk Edition";B;H6;2010;2012
61352;"Meriva 1.4 Turbo 140pk Color Edition";B;H6;2011;2012
56239;"Meriva 1.4 Turbo 140pk Cosmo";B;H6;2010;2012
56239;"Meriva 1.4 Turbo 140pk Cosmo";B;H6;2010;2012
64250;"Meriva 1.4 Turbo 140pk S/S Anniversary Edition";B;H6;2012;2013
71166;"Meriva 1.4 Turbo 140pk S/S Design Edition";B;H6;2013;heden
71170;"Meriva 1.4 Turbo 140pk Design Edition";B;A6;2013;heden
71170;"Meriva 1.4 Turbo 140pk Design Edition";B;A6;2013;heden
64332;"Meriva 1.4 Turbo 140pk S/S Color Edition";B;H6;2012;2013
64333;"Meriva 1.4 Turbo 140pk S/S Cosmo";B;H6;2012;heden
71171;"Meriva 1.4 Turbo 140pk Cosmo";B;A6;2013;heden
71171;"Meriva 1.4 Turbo 140pk Cosmo";B;A6;2013;heden
57566;"Meriva 1.3 CDTI ecoFLEX Selection";D;H5;2010;2011
57564;"Meriva 1.3 CDTI ecoFLEX Edition";D;H5;2010;2011
57565;"Meriva 1.3 CDTI ecoFLEX Cosmo";D;H5;2010;2011
57565;"Meriva 1.3 CDTI ecoFLEX Cosmo";D;H5;2010;2011
61345;"Meriva 1.3 CDTI ecoFLEX S/S Selection";D;H5;2011;2012
61346;"Meriva 1.3 CDTI ecoFLEX S/S Edition";D;H5;2011;2012
64251;"Meriva 1.3 CDTI ecoFLEX S/S Anniversary Edition";D;H5;2012;2013
64251;"Meriva 1.3 CDTI ecoFLEX S/S Anniversary Edition";D;H5;2012;2013
71167;"Meriva 1.3 CDTI ecoFLEX S/S Design Edition";D;H5;2013;heden
69121;"Meriva 1.3 CDTI ecoFLEX S/S Business+";D;H5;2012;2013
63273;"Meriva 1.3 CDTI ecoFLEX S/S Business Edition";D;H5;2011;2012
63273;"Meriva 1.3 CDTI ecoFLEX S/S Business Edition";D;H5;2011;2012
61347;"Meriva 1.3 CDTI ecoFLEX S/S Cosmo";D;H5;2011;heden
56234;"Meriva 1.7 CDTI 100pk Edition";D;A6;2010;2012
56240;"Meriva 1.7 CDTI 100pk Cosmo";D;A6;2010;2012
56240;"Meriva 1.7 CDTI 100pk Cosmo";D;A6;2010;2012
57567;"Meriva 1.7 CDTI 110pk Edition";D;H6;2010;2012
64252;"Meriva 1.7 CDTI 110pk Anniversary Edition";D;H6;2012;2013
64254;"Meriva 1.7 CDTI 110pk Anniversary Edition";D;A6;2012;2013
64254;"Meriva 1.7 CDTI 110pk Anniversary Edition";D;A6;2012;2013
71168;"Meriva 1.7 CDTI 110pk Design Edition";D;H6;2013;heden
71169;"Meriva 1.7 CDTI 110pk Design Edition";D;A6;2013;heden
57568;"Meriva 1.7 CDTI 110pk Cosmo";D;H6;2010;heden
57568;"Meriva 1.7 CDTI 110pk Cosmo";D;H6;2010;heden
64255;"Meriva 1.7 CDTI 110pk Cosmo";D;A6;2012;heden
57569;"Meriva 1.7 CDTI 130pk Edition";D;H6;2010;2012
64253;"Meriva 1.7 CDTI 130pk Anniversary Edition";D;H6;2012;2013
64253;"Meriva 1.7 CDTI 130pk Anniversary Edition";D;H6;2012;2013
57570;"Meriva 1.7 CDTI 130pk Cosmo";D;H6;2010;2013
