id;pikk_mudel;kytus;kaigukast;alates;kuni
29098;"Golf Variant 1.9 TDI 100pk Ocean";D;H5;2003;2004
29097;"Golf Variant 1.9 TDI 100pk Ocean";D;A5;2003;2004
29097;"Golf Variant 1.9 TDI 100pk Ocean";D;A5;2003;2004
35182;"Golf Variant 1.9 TDI 100pk Turijn";D;H5;2005;2006
35181;"Golf Variant 1.9 TDI 100pk Turijn";D;A5;2005;2006
24783;"Golf Variant 1.9 TDI 100pk Trendline";D;H5;2001;2001
24783;"Golf Variant 1.9 TDI 100pk Trendline";D;H5;2001;2001
22385;"Golf Variant 1.9 TDI 100pk Trendline";D;A5;2001;2001
24830;"Golf Variant 1.9 TDI 100pk Sportline";D;H5;2001;2006
24829;"Golf Variant 1.9 TDI 100pk Sportline";D;A5;2001;2006
24829;"Golf Variant 1.9 TDI 100pk Sportline";D;A5;2001;2006
22386;"Golf Variant 1.9 TDI 100pk Comfortline";D;H5;2001;2006
22387;"Golf Variant 1.9 TDI 100pk Comfortline";D;A5;2001;2006
22388;"Golf Variant 1.9 TDI 100pk Highline";D;H5;2001;2006
22388;"Golf Variant 1.9 TDI 100pk Highline";D;H5;2001;2006
22389;"Golf Variant 1.9 TDI 100pk Highline";D;A5;2001;2006
19910;"Golf Variant 1.9 TDI 110pk";D;H5;1999;2001
19911;"Golf Variant 1.9 TDI 110pk";D;A4;1999;2000
19911;"Golf Variant 1.9 TDI 110pk";D;A4;1999;2000
19912;"Golf Variant 1.9 TDI 110pk Trendline";D;H5;1999;2001
19913;"Golf Variant 1.9 TDI 110pk Trendline";D;A4;1999;2000
19914;"Golf Variant 1.9 TDI 110pk Comfortline";D;H5;1999;2001
19914;"Golf Variant 1.9 TDI 110pk Comfortline";D;H5;1999;2001
19915;"Golf Variant 1.9 TDI 110pk Comfortline";D;A4;1999;2000
19916;"Golf Variant 1.9 TDI 110pk Highline";D;H5;1999;2001
19917;"Golf Variant 1.9 TDI 110pk Highline";D;A4;1999;2000
19917;"Golf Variant 1.9 TDI 110pk Highline";D;A4;1999;2000
19918;"Golf Variant 1.9 TDI 115pk";D;H6;1999;2001
22390;"Golf Variant 1.9 TDI 115pk";D;A5;2000;2001
19919;"Golf Variant 1.9 TDI 115pk Trendline";D;H6;1999;2001
19919;"Golf Variant 1.9 TDI 115pk Trendline";D;H6;1999;2001
22391;"Golf Variant 1.9 TDI 115pk Trendline";D;A5;2000;2001
19920;"Golf Variant 1.9 TDI 115pk Comfortline";D;H6;1999;2001
22392;"Golf Variant 1.9 TDI 115pk Comfortline";D;A5;2000;2001
22392;"Golf Variant 1.9 TDI 115pk Comfortline";D;A5;2000;2001
19921;"Golf Variant 1.9 TDI 115pk Highline";D;H6;1999;2001
22393;"Golf Variant 1.9 TDI 115pk Highline";D;A5;2000;2001
22394;"Golf Variant 1.9 TDI 115pk 4Motion Highline";D;H6;2000;2001
22394;"Golf Variant 1.9 TDI 115pk 4Motion Highline";D;H6;2000;2001
23972;"Golf Variant 1.9 TDI 130pk";D;H6;2001;2006
23973;"Golf Variant 1.9 TDI 130pk";D;A5;2001;2006
29100;"Golf Variant 1.9 TDI 130pk Ocean";D;H6;2003;2004
29100;"Golf Variant 1.9 TDI 130pk Ocean";D;H6;2003;2004
29099;"Golf Variant 1.9 TDI 130pk Ocean";D;A5;2003;2004
35184;"Golf Variant 1.9 TDI 130pk Turijn";D;H6;2005;2006
35183;"Golf Variant 1.9 TDI 130pk Turijn";D;A5;2005;2006
35183;"Golf Variant 1.9 TDI 130pk Turijn";D;A5;2005;2006
23974;"Golf Variant 1.9 TDI 130pk Trendline";D;H6;2001;2001
23975;"Golf Variant 1.9 TDI 130pk Trendline";D;A5;2001;2001
24832;"Golf Variant 1.9 TDI 130pk Sportline";D;H6;2001;2006
24832;"Golf Variant 1.9 TDI 130pk Sportline";D;H6;2001;2006
24831;"Golf Variant 1.9 TDI 130pk Sportline";D;A5;2001;2006
23976;"Golf Variant 1.9 TDI 130pk Comfortline";D;H6;2001;2006
23977;"Golf Variant 1.9 TDI 130pk Comfortline";D;A5;2001;2006
23977;"Golf Variant 1.9 TDI 130pk Comfortline";D;A5;2001;2006
23978;"Golf Variant 1.9 TDI 130pk Highline";D;H6;2001;2006
23979;"Golf Variant 1.9 TDI 130pk Highline";D;A5;2001;2006
23980;"Golf Variant 1.9 TDI 130pk 4Motion Highline";D;H6;2001;2004
23980;"Golf Variant 1.9 TDI 130pk 4Motion Highline";D;H6;2001;2004
