id;pikk_mudel;kytus;kaigukast;alates;kuni
47889;"Zafira 2.2 Temptation";B;A4;2008;2009
51880;"Zafira 2.2 Edition";B;H6;2009;2010
51881;"Zafira 2.2 Edition";B;A4;2009;2010
51881;"Zafira 2.2 Edition";B;A4;2009;2010
54899;"Zafira 2.2 Edition";B;H6;2010;2010
54900;"Zafira 2.2 Edition";B;A4;2010;2010
47888;"Zafira 2.2 Cosmo";B;H6;2008;2010
47888;"Zafira 2.2 Cosmo";B;H6;2008;2010
47887;"Zafira 2.2 Cosmo";B;A4;2008;2010
47891;"Zafira OPC";B;H6;2008;2010
47893;"Zafira 1.7 CDTI 110pk Essentia";D;H6;2008;2009
47893;"Zafira 1.7 CDTI 110pk Essentia";D;H6;2008;2009
51874;"Zafira 1.7 CDTI 110pk Selection";D;H6;2009;2010
51882;"Zafira 1.7 CDTI 110pk Edition";D;H6;2009;2010
47892;"Zafira 1.7 CDTI 110pk Cosmo";D;H6;2008;2010
47892;"Zafira 1.7 CDTI 110pk Cosmo";D;H6;2008;2010
54901;"Zafira 1.7 CDTI 110pk ecoFLEX Selection";D;H6;2010;2011
54902;"Zafira 1.7 CDTI 110pk ecoFLEX Edition";D;H6;2010;2011
54903;"Zafira 1.7 CDTI 110pk ecoFLEX Cosmo";D;H6;2010;2011
54903;"Zafira 1.7 CDTI 110pk ecoFLEX Cosmo";D;H6;2010;2011
47895;"Zafira 1.7 CDTI 125pk Essentia";D;H6;2008;2009
51875;"Zafira 1.7 CDTI 125pk Selection";D;H6;2009;2010
51883;"Zafira 1.7 CDTI 125pk Edition";D;H6;2009;2010
51883;"Zafira 1.7 CDTI 125pk Edition";D;H6;2009;2010
54904;"Zafira 1.7 CDTI 125pk Edition";D;H6;2010;2010
47894;"Zafira 1.7 CDTI 125pk Cosmo";D;H6;2008;2010
57635;"Zafira 1.7 CDTI 125pk ecoFLEX Selection";D;H6;2010;2011
57635;"Zafira 1.7 CDTI 125pk ecoFLEX Selection";D;H6;2010;2011
57636;"Zafira 1.7 CDTI 125pk ecoFLEX Edition";D;H6;2010;2011
57637;"Zafira 1.7 CDTI 125pk ecoFLEX Cosmo";D;H6;2010;2011
47897;"Zafira 1.9 CDTI 120pk Essentia";D;A6;2008;2009
47897;"Zafira 1.9 CDTI 120pk Essentia";D;A6;2008;2009
54905;"Zafira 1.9 CDTI 120pk Edition";D;A6;2010;2010
47896;"Zafira 1.9 CDTI 120pk Cosmo";D;A6;2008;2010
54906;"Zafira 1.9 CDTI 150pk Edition";D;H6;2010;2010
54906;"Zafira 1.9 CDTI 150pk Edition";D;H6;2010;2010
54907;"Zafira 1.9 CDTI 150pk Edition";D;A6;2010;2010
47899;"Zafira 1.9 CDTI 150pk Cosmo";D;H6;2008;2010
47898;"Zafira 1.9 CDTI 150pk Cosmo";D;A6;2008;2010
47898;"Zafira 1.9 CDTI 150pk Cosmo";D;A6;2008;2010
