id;pikk_mudel;kytus;kaigukast;alates;kuni
57442;"Multivan L1H1 2.0 TDI 180pk 4Motion Highline";D;A7;2010;heden
70796;"Multivan L1H1 2.0 TDI 180pk BMT Comfortline";D;H6;2012;heden
70797;"Multivan L1H1 2.0 TDI 180pk BMT Comfortline";D;A7;2012;heden
70798;"Multivan L1H1 2.0 TDI 180pk BMT 4Motion Comfortlin";D;H6;2012;heden
70798;"Multivan L1H1 2.0 TDI 180pk BMT 4Motion Comfortlin";D;H6;2012;heden
70799;"Multivan L1H1 2.0 TDI 180pk BMT 4Motion Comfortlin";D;A7;2012;heden
70800;"Multivan L1H1 2.0 TDI 180pk BMT Highline";D;H6;2012;heden
70801;"Multivan L1H1 2.0 TDI 180pk BMT Highline";D;A7;2012;heden
70801;"Multivan L1H1 2.0 TDI 180pk BMT Highline";D;A7;2012;heden
70802;"Multivan L1H1 2.0 TDI 180pk BMT 4Motion Highline";D;H6;2012;heden
70803;"Multivan L1H1 2.0 TDI 180pk BMT 4Motion Highline";D;A7;2012;heden
64921;"Multivan L2H1 2.0 TDI 102pk Comfortline";D;H5;2010;heden
64921;"Multivan L2H1 2.0 TDI 102pk Comfortline";D;H5;2010;heden
64923;"Multivan L2H1 2.0 TDI 115pk BlueMotion Comfortline";D;H5;2011;heden
64926;"Multivan L2H1 2.0 TDI 140pk Comfortline";D;H6;2010;heden
64925;"Multivan L2H1 2.0 TDI 140pk Comfortline";D;A7;2010;heden
64925;"Multivan L2H1 2.0 TDI 140pk Comfortline";D;A7;2010;heden
64924;"Multivan L2H1 2.0 TDI 140pk 4Motion Comfortline";D;H6;2010;heden
70804;"Multivan L2H1 2.0 TDI 140pk BMT Comfortline";D;H6;2012;heden
64927;"Multivan L2H1 2.0 TDI 140pk BMT Comfortline";D;A7;2012;heden
64927;"Multivan L2H1 2.0 TDI 140pk BMT Comfortline";D;A7;2012;heden
70805;"Multivan L2H1 2.0 TDI 140pk BMT 4Motion Comfortlin";D;H6;2012;heden
64931;"Multivan L2H1 2.0 TDI 180pk Comfortline";D;H6;2010;heden
64930;"Multivan L2H1 2.0 TDI 180pk Comfortline";D;A7;2010;heden
64930;"Multivan L2H1 2.0 TDI 180pk Comfortline";D;A7;2010;heden
64929;"Multivan L2H1 2.0 TDI 180pk 4Motion Comfortline";D;H6;2010;heden
64928;"Multivan L2H1 2.0 TDI 180pk 4Motion Comfortline";D;A7;2010;heden
70824;"Multivan L2H1 2.0 TDI 180pk BMT Comfortline";D;H6;2012;heden
70824;"Multivan L2H1 2.0 TDI 180pk BMT Comfortline";D;H6;2012;heden
70825;"Multivan L2H1 2.0 TDI 180pk BMT Comfortline";D;A7;2012;heden
70826;"Multivan L2H1 2.0 TDI 180pk BMT 4Motion Comfortlin";D;H6;2012;heden
70827;"Multivan L2H1 2.0 TDI 180pk BMT 4Motion Comfortlin";D;A7;2012;heden
70827;"Multivan L2H1 2.0 TDI 180pk BMT 4Motion Comfortlin";D;A7;2012;heden
